Mn,Fe,Cu,Zn,As,Pb,RI
0.43604679097854643,2.333900373639715,0.07635663239001099,1.773205483714456,0.23826134747428768,0.32840437377829246,5.186175001975309
0.5330744917786843,2.478873218579306,0.2234474927933771,1.4940812077054215,0.19596858084911206,0.2691747981944038,5.194619789900304
0.548864734712808,2.4443907393478934,0.4315868014156229,1.418091405853597,4.23990658287573,0.1723451681797338,9.255185432385383
0.6705064936162415,2.634317156952311,0.06716300988581725,0.9630190531598021,2.335327301611473,0.07121317428237511,6.74154618950802
0.5965858449652371,2.1967095390960947,0.2615208578057179,1.737476231179078,0.1633124933505606,0.07305575986929637,5.028660726265985
0.44387968476974626,2.576413173841457,0.07122812557111204,0.8526787369711049,12.56980306465607,0.004468412003059076,16.51847119781255
0.29023881949370695,2.6589381325706984,0.732045053694202,2.2640084870158184,1.4031047552041978,0.03679118993849973,7.3851264379171235
0.6142396738671635,2.5314098263973754,2.4259197066425493,1.1206035428830943,1.757966511485043,0.16304385690270984,8.613183118177936
0.5462379648960661,2.881589805979633,0.6975054207257789,1.5187273976359168,0.4328829050682154,0.05534144374641482,6.132284938052025
0.6968626607520584,2.8831105046749452,0.033276134405626746,2.114121760888307,0.7111741581615116,0.4569670849148467,6.895512303797296
0.4664803578205487,2.5194311601299857,0.03878204703919019,1.8086073261534579,0.13065629342132665,0.10123895158938652,5.065196136153895
0.8896049049257548,2.2796336524035183,0.37796348952521674,0.9851085472112914,0.1337391555464267,0.004198658457738353,4.670248408069947
0.7157491541437957,2.766675157791429,0.4948314335313873,1.295119358181861,1.444509024409272,0.06648866162375472,6.7833727896815
0.8551303816586386,2.335320104964717,0.7799847717078607,0.4344202613061,3.091149394688646,0.01583162234484567,7.511836536670808
0.624551878783489,2.295606126710722,0.015050542145215654,0.6198507502302305,4.750385209307088,0.06233197214366732,8.367776479320412
1.0080021868617008,2.8799483204927037,1.0000929397819665,1.3813193282685738,2.895417720046293,0.04222055919882291,9.20700105465006
0.63007696046859,2.6532237803250625,0.07492197845526143,1.887839387446627,1.295157501851371,0.03421941942185985,6.5754390279687716
0.7494691643344125,2.4797091241106632,4.000059067022714,0.9516184657606517,0.2595107677620023,0.9078910083484866,9.348257597338929
0.42937732999718137,2.480780839225125,0.3260470050305812,1.127065749609061,0.17788805598720597,0.03629010350369907,4.577449083352854
0.6188537464553487,2.5892390505800598,0.22314599276388297,1.1024077059013835,0.1559940881538074,0.04811593606568308,4.737756519920165
0.3305772371558455,2.973501126624368,0.17494643882774588,0.9907590624013061,0.3089821917271529,1.6495482980357716,6.42831435477219
0.6604840846452089,2.448323857411404,0.16392488654077508,0.7451573731288632,0.7972200606070604,0.032916034600153195,4.848026296933464
0.4726856396618781,3.195951818969932,0.8313135723556887,2.401820677543884,2.159933166058419,0.0038744041590133183,9.065579278748814
0.7430381921729251,2.4627929215821314,0.1517590537941383,1.4193117604044239,0.10380237819092597,0.012173123968002582,4.892877430112547
0.6374860135782341,2.680435921913865,0.15553219110959782,1.1795792202531594,0.5892123763324011,0.46654910497483376,5.708794828162092
0.7106032680440731,2.6356791917368616,0.3966302749723036,1.4324261955849764,0.4786088762883926,0.08190297617391169,5.735850782800519
0.8826642759225755,2.8503596481948565,0.08131290497002434,2.4927666975947695,0.4746451198039278,0.024018470496140424,6.805767116982294
0.8315755158571172,2.514034858168814,0.05319048495964178,1.5743233678469724,47.6804212494812,0.148185313917693,52.80173079023144
0.43045923254633855,3.036255012532566,0.1271612227431945,1.3001964260167493,0.3172853599956056,0.026135035308770954,5.237492289143225
0.7368322296123339,2.8562357489612005,0.10546033039028316,1.062908789328553,0.3244500729664165,0.2670477668645695,5.352934938123357
0.7002222404930593,2.6458972549932267,0.17063723563873492,1.736582981061464,0.5672243848608329,0.10724697998710729,5.927811077034424
0.7872515480504647,2.505790794064496,2.090204924624956,1.0191187549259895,3.2162526131909224,0.018658823540632363,9.637277458397461
0.581006224297333,2.739986185328239,0.3733955662838079,0.793327370560825,0.05586889596605291,0.05160527677957903,4.595189519215837
0.4526736490352236,3.069831780919249,1.3531224884985849,2.329676753429015,0.9880267200588242,0.1392426454728307,8.332574037413726
0.5084034681523666,2.3736539097653497,0.12485604897800781,1.048790613067513,0.05365643378116567,0.25673775590597603,4.366098229650379
0.45630422509779517,2.4116526493502364,0.3675470648508109,1.4259494274105977,1.2897294696897217,0.054797253071605254,6.005980089470768
0.4613031055764645,2.957450089659134,0.10042419480049258,2.124560479438185,0.03799041056558075,0.24249866365088482,5.924226943690741
0.9124263784629836,2.8827362821604616,2.3666390651926457,1.1747001875311138,5.027659191539747,0.0231460386883741,12.387307143575324
0.6506158857260023,2.844330648546557,0.4379435963987165,2.206007986239807,0.17410098007981253,0.0741680445060556,6.387167141496951
0.39295056584728943,2.8187981051627586,1.176683406406023,1.3880575513121776,2.688203944910285,0.014896010169023517,8.479589583807556
0.8084596398046413,2.83172433415393,0.10366162977557757,1.2655050740187086,4.364667248101356,0.03203584790870589,9.40605377376292
0.46660983072192314,2.4101871719356804,0.0592213822225104,0.7363713658457106,0.07001378509311483,0.033494407294697985,3.775897943113638
0.5510783962858565,2.8367947714524706,0.04630412764195411,1.1308276359849467,4.584291095489292,0.016805954659405396,9.166101981513926
0.9369970552871965,2.3653235060658706,0.48271035290057446,0.9807851200437306,0.29631428751719985,0.16248493124244165,5.224615253057014
0.6743854817590685,2.4511781526210035,0.3216803809573204,1.8217452411686537,0.4409563314267109,0.08425125170002586,5.794196839632783
0.53719774686705,2.959869776009147,0.3929326672062252,0.9739332127807286,0.22455847840833873,0.006319843213988752,5.094811724485479
0.6744838687456607,2.7531636569054845,2.7324709852162137,1.8873034871332863,3.8918907614309664,0.019862525372881343,11.959175284804493
0.4337018419790182,2.5130747220184664,0.9798872312389242,1.2553082667836326,2.1872442054923336,0.12685998215612182,7.496076249668496
0.4952168966519229,2.595883875418822,0.16624265359392243,1.5056856218728527,12.168195688408092,0.04473160001962508,16.975956335965236
0.6052321641331948,2.4908935490216493,0.16060874008155843,0.959260363325473,2.2075367725610957,0.08700628666960114,6.510537875792573
1.0499609248597772,2.774664133484745,5.647339006896993,1.1898058623612868,1.1021438040244151,0.02884327907950993,11.792757010706726
0.8149792849958025,2.4288279242543602,0.1398648727663244,1.0154776722060017,0.4166913393713266,0.015239334495697327,4.831080428089512
0.3927999243694562,2.5673610974565704,0.25721529411937233,1.9399007419329592,0.6724021311718391,0.012491403925766297,5.842170592975965
0.4061750249707028,2.7007676587275014,0.10259039762730848,1.1439870009331035,0.41883015929822853,0.015475978741303013,4.787826220298147
0.6051323776248376,2.722893982611114,0.0485911082657769,0.881438834504397,0.0904437810821675,0.8388388492061818,5.187338933294475
0.7435685086348542,2.5975423751813707,0.33736487373128227,0.6375456129198471,2.035749765352554,0.24178571335996502,6.5935568491798735
0.6610252521875466,2.255827346546016,3.9891737745189557,1.6445683562401883,24.118754323616862,0.05813041414822682,32.727479467257794
0.6029465757013078,2.957729145755504,2.3314125479808,1.4072366900373698,2.0085972799464873,0.11663760763812683,9.424559847059596
0.6626750719150799,2.855994092046255,0.16680187342972294,1.1389705152740934,6.871577260193116,0.055961263210297395,11.751980076068564
0.5853476523327399,2.509147399495819,4.142147256584612,1.6616962287346584,0.39859671079138265,0.13270560500600456,9.429640852945216
0.5650570097359149,2.987633334630407,0.23075761083245316,2.4090489704187066,3.7403294730232766,0.021572855913016113,9.954399254553774
0.7481798481615284,2.535322080787359,7.5698324744465575,1.6084195187717631,0.18752596512113948,0.12822571901081112,12.777505606299158
0.9799788240634901,2.8491435376998924,0.6265343793726657,0.8774333087556738,0.298207767986663,0.01322397842320581,5.64452179630159
0.6183852342728406,2.565389105371877,0.07268536878617216,1.6108657196699958,0.2803468376724843,0.043470465745795585,5.191142731519165
0.708588076351146,2.7926292931538144,1.6449064635570774,1.176747099421361,0.7268910655835855,0.07106808864145628,7.120830086708441
0.8133834812965004,3.234951739041639,0.2051030201787389,0.7892209812264441,3.0301520359185274,0.41696083028467984,8.48977208794653
0.5928774864932035,2.9021991042347164,1.1480673242907802,1.4192372730390366,6.995137356589778,0.20388613854899593,13.26140468319651
0.4093633207041476,2.6670622332339744,0.14766133906701545,1.3925981491752628,1.3852266612237014,0.08344648869572276,6.085358192099823
0.4617615210654976,2.5960717117472027,0.02025123982627428,1.2621888667148595,0.42533262647161674,0.06719014681091713,4.832796112636368
0.5056479163518776,2.993248060923533,0.09867506332934359,1.292667656094484,2.703967448864631,0.358401218927923,7.952607364491791
0.4631578488762807,2.8635687080918975,3.6507761315063267,1.1063135250621734,0.08189156020754011,0.19274774505935868,8.358455518803577
0.36589030298298275,3.058467042118078,1.1546679746574218,0.8915321584357503,1.025285965304319,0.005840518270580208,6.501683961769133
0.36891021303391086,2.557171352000895,2.1720623850093643,0.6992966128135449,0.8602596031247779,0.05601589129632417,6.713716057278817
0.7728706538552085,2.820067951664538,0.5959761303043164,0.8203524889195867,0.268975504703578,0.08448859344558346,5.36273132289281
0.6063635692534874,2.4714933707618627,0.19742832631526935,1.2785942554191296,1.1973764168055814,0.13567457425096058,5.886930512806291
0.3222841499502998,2.3529381752623,0.04482846485770159,1.121809169518208,0.1484066536828788,0.3150436275247004,4.305310240796089
0.3791192795589038,2.8669724542730033,0.16301235687623744,1.0933901471080458,1.4961015914825289,0.011589522646780547,6.0101853519455
0.5250053621300967,2.1144200131496764,1.9586239144722013,1.396193042876951,0.0767148871186926,0.31275272473738797,6.383709944485006
0.487353053876436,2.5554392179232286,0.2152751071513115,1.6167057208784779,0.0857529135878743,0.022589889431834004,4.983115902849162
0.5347507750902188,2.599808523672043,0.3890973887300336,1.0640229069186187,3.2735658412847646,0.011586695852652954,7.872832131548332
0.8521468362619697,2.8346580578410485,0.3953978182335569,1.3710652970033546,0.8088040735841211,0.28735706197224903,6.549429144896299
0.7342457500834263,3.164862088852564,0.37441639539648397,1.4752014241734088,1.1255081877071051,0.012508743508319745,6.886742589721306
0.38189745756315274,2.5547287697850334,0.17858039477645019,1.1204582932065943,0.21810556194556815,0.08107164220924783,4.534842119486047
0.6019803081149422,2.968913796208185,0.09848258414635046,2.49539749737546,0.6721365753554621,0.11732220438970668,6.954232965590106
0.9577449901580681,2.854670343990025,0.24255868399021782,1.094375466414662,3.0150450234526236,0.0032419539948265966,8.167636462000424
0.6667444681086161,2.447602264997073,0.027816647318559158,1.4974376829171603,0.9814477980229204,0.021615875133619674,5.642664736497949
0.46812220928955967,2.8341278059896107,0.3116746732316103,1.1809634883206612,1.3103402847478358,0.04502886800029501,6.150257329579573
0.7047622620471826,2.6454257820408613,0.0058721746907976925,1.8457334618289065,0.35491069562172806,0.007959680569159005,5.564664056798635
0.7502591989198117,3.0489215644122853,0.1985199938514321,1.0567109855656351,0.5895262994366819,0.07190039332001931,5.715838435505865
0.4978566632467599,2.773803415630049,0.4283756363876631,0.6205181880415912,3.9734991658638745,0.2652665562188516,8.559319625388788
0.8492394056283298,3.074411726896392,0.30014745565262185,1.0904263601068354,0.0579317787329565,0.11169710452339181,5.483853831540528
0.782692776644841,2.6744682002267686,0.6162460378518818,0.7653650911210949,4.123696111384176,0.18802124763383385,9.150489464862597
0.7639272404257713,2.3857969314933323,0.4524498051417027,1.858546771865584,1.5722319960846518,0.01966568388129756,7.052618428892339
0.7742054565976669,2.783094481348305,1.199213753109397,1.4434505979667442,0.6805952726820231,0.11051107628649166,6.991070637990628
0.6376834340410507,2.5407826039960466,0.21513557508476744,0.9656407373660069,2.56591069654117,0.07320639019655803,6.9983594372255995
0.6025951101696425,2.2781199168835835,0.26768808903463753,1.9716557890031567,0.3358235340079537,0.0215847485201636,5.477467187619138
0.7041135051843955,2.639178163151327,0.18726896548900915,1.2848759645464438,4.2136476033989005,0.01316062930168425,9.04224483107176
0.7467006722153136,2.5484937849029397,0.4412010755644026,2.5141095038494115,0.010416793678090343,0.20830232729854747,6.469224157508704
0.3315749164754124,2.5268417817566307,1.216190403152505,1.6251546785533846,2.6727012647353394,0.021621495964852515,8.394084540638124
0.47048892357253863,3.0209978066195555,0.6336380430245724,1.4438431110772356,0.8088036244396973,0.06374068276376363,6.441512191497363
0.7019935476535707,2.7155843237276382,0.11115910900173062,1.3923683215188833,0.48684893758149683,0.032082919781429624,5.44003715926475
0.48613113940138036,2.6701442170665732,0.2966021961360874,2.522090952089385,1.2019012340116106,0.05678971098138502,7.233659449686422
0.6058084896691107,2.7470923044424236,2.4048538412353677,1.5893824511043138,37.17800108346945,0.012006367095580391,44.537144537016246
0.4558239745255582,2.4917294982567717,2.740938485015119,0.5941685758519458,13.78867925499804,0.072783358344563,20.144123146991998
0.6453630024270216,2.653695400460112,0.885355072575686,1.0393972759995942,1.1460404514434681,0.0068415233025353635,6.376692726208418
0.4428737105409833,2.496950062690356,2.9309619790867227,1.8003982776173555,0.20017791235848256,0.20976055417453918,8.081122496468438
0.8252177339242491,3.056286817688759,0.019463623925523085,1.5817284048276088,0.35699293036074126,0.1176951329987597,5.957384643725641
0.4650054593472976,3.0139054231691995,0.16587236404039338,1.5994573014582283,0.17159458785087037,0.029000163806312505,5.4448352996723015
0.655504377808398,2.7519766458969293,0.5563073451155212,0.8992871061502032,1.172955874009284,0.12264646971270868,6.158677818693044
0.6072222188102411,2.790137508770202,0.2375699973895526,1.7667163903318737,0.2775695144904946,0.1602851956088263,5.839500825401189
